Price,adj_close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
date,,,,,
2023-03-10,90.00919342041016,92.15440133504755,89.78077313404465,91.53864552759404,35941000
2023-03-13,90.48590087890625,91.93589903010675,88.80747488424304,89.47288359347475,37335600
2023-03-14,93.3263168334961,93.7136447693308,91.806798381047,91.92597154460599,36050200
2023-03-15,95.45166015625,96.26604296450648,92.00542797274241,92.58145687000861,50622100
2023-03-16,99.63280487060547,100.49684807386288,94.84582230948436,95.54102425891011,65492000
2023-03-17,100.92391967773438,102.13555648041809,99.41432722588,99.57323488486855,61028500
2023-03-20,100.52665710449219,101.05302545965556,99.18590594797273,99.43419347981462,32960400
2023-03-21,104.20130920410156,104.38007652952844,100.52665677571322,100.55645006709534,42110300
2023-03-22,102.66193389892578,105.8598710222932,102.62220698360557,103.55576297366062,43427400
2023-03-23,104.87664794921875,105.5718575582382,103.74445745321431,104.34034599156392,40797800
2023-03-24,104.7177505493164,104.76740350878552,103.12870430362382,104.2708284512901,30393300
2023-03-27,101.7581558227539,104.0424040271739,101.23178749509955,103.90336362277968,31120900
2023-03-28,100.33795928955078,101.74823069594882,99.05679467597474,101.7383046499017,32057900
2023-03-29,100.69548034667969,101.78794385786446,99.96055145037478,101.5793832620401,28779600
2023-03-30,100.19892120361328,100.46707599580894,99.09652389599678,100.21878845043828,33086200
2023-03-31,103.01947021484375,103.1783703015433,100.34789383942677,100.60611500458978,36863400
2023-04-03,103.64514923095703,103.81398293626825,101.23179408733668,101.68864224254398,25035400
2023-04-04,104.00267791748047,104.85678759514104,103.32733555786824,103.61534999123135,24420100
2023-04-05,103.75439453125,105.37322650348958,102.9499453565425,105.05541876730959,28290500
2023-04-06,107.6773452758789,108.42220794255289,103.61536450397485,104.53899451373599,48711500
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400
2023-04-11,104.62837219238281,105.99892431955422,103.9629633760187,105.82015698023338,26311800
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300
2023-04-13,106.69412231445312,106.75370889955026,105.11500961516911,105.11500961516911,24843600
2023-04-14,108.12425231933594,108.19377252209617,106.10815128502132,106.15781182005027,26578000
2023-04-17,105.2441177368164,105.43281868126573,103.80404553968684,103.94309352521483,37571200
2023-04-18,103.7841796875,105.8102066882632,103.35712486512638,105.76054615516696,26596400
2023-04-19,103.46639251708984,104.26091574156263,102.363995142273,102.87050388730277,20905700
2023-04-20,104.56878662109375,105.52220991435789,103.1585151400448,103.19824205773932,27820800
2023-04-21,104.6879653930664,105.27392036941873,104.0622759226367,104.74755197991318,25800100
2023-04-24,105.2441177368164,105.89959286536913,103.9828128614983,104.76740235294118,23542800
2023-04-25,103.13864135742188,105.95919171793508,103.12870773434398,105.10508198445909,46664100
2023-04-26,102.99960327148438,105.62151911538743,101.92699926885099,104.20131406851206,53347600
2023-04-27,106.85301971435547,107.62768318681694,102.83076620158695,103.73452888709065,50089200
2023-04-28,106.60472869873047,106.61466232138405,104.37014096111682,106.30678821332904,36139800
2023-05-01,106.4656982421875,107.25028780821327,106.08830389454782,106.10816356457741,26681700
2023-05-02,104.59857940673828,106.46569906649795,102.99960696869495,106.40611247881316,30997200
2023-05-03,104.6879653930664,106.75371203414588,104.24104326031167,104.80713856675996,21795400
2023-05-04,103.97289276123047,104.8766554674694,103.25782343309649,104.76740834360812,23419500
2023-05-05,104.84685516357422,105.15472926815787,103.39685693499452,104.10199259276817,26639300
2023-05-08,107.03178405761719,107.22048500326504,104.43966924058789,104.45952890885576,26511400
2023-05-09,106.61466979980469,109.3954933214144,106.45576971187144,107.64754689134159,36360100
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400
2023-05-11,115.77149963378906,117.11225066974592,113.62629949168478,114.60951590776868,78900000
2023-05-12,116.705078125,117.22151287736642,115.31466637721192,115.88076166873074,41102300
2023-05-15,115.71192169189453,117.66842862523404,115.21534663580364,115.31466013159502,36266800
2023-05-16,118.6913833618164,119.92288749691578,115.63247890570157,115.69206549343929,45035600
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600
2023-05-18,121.98863220214844,122.46534002102402,120.00233194352047,120.12150510967228,35234200
2023-05-19,121.91910552978516,125.10711636653988,121.31328337686475,122.70369499958592,41353400
2023-05-22,124.19343566894531,125.56398021859039,121.89925355212753,122.09788813861321,35253000
2023-05-23,121.7204818725586,123.77630241228727,121.37288083002176,123.30952819924319,34046300
2023-05-24,120.07185363769531,121.07493740233252,119.03897658115086,120.29034788119394,34182600
2023-05-25,122.63418579101562,124.46157845882605,121.12459329600016,123.66705529543533,42317000
2023-05-26,123.7564468383789,124.40199598281583,121.61123877264411,122.32630812788905,35635900
2023-05-30,122.82288360595703,124.79925796255891,121.16432458789733,124.77939071533267,35076700
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800
2023-06-01,122.8725357055664,123.56773776803037,121.78007207435125,121.97869907015976,30772700
2023-06-02,123.81603240966797,125.28589802529251,122.91226967657958,123.14068997715961,26980100
2023-06-05,125.14685821533203,126.55712967396519,122.99171653318454,123.16055782498627,32305500
2023-06-06,126.43795013427734,127.41123309167713,124.50131026598763,125.14685941446244,26638300
2023-06-07,121.66089630126953,128.15609177061813,121.28350196296054,126.10027879089003,52539000
2023-06-08,121.30335235595703,122.38588990281892,120.40951575238618,121.39273980488107,29389200
2023-06-09,121.39275360107422,122.9122722112698,121.07494583670085,121.41261327135108,23778300
2023-06-12,122.79307556152344,123.20027073226454,120.82664264189053,121.94889950704935,28306400
2023-06-13,122.98178100585938,124.30267248212147,122.33623191333673,124.1239051576865,22278300
2023-06-14,122.82288360595703,123.2002855319085,120.61808894619637,122.25678829416454,30592300
2023-06-15,124.233154296875,124.60062259691578,121.56158542388738,122.29651444683428,35246300
2023-06-16,122.683837890625,125.24616711855725,122.43555035095251,125.0673997869077,45535600
2023-06-20,122.25677490234375,123.7167067510306,121.30335172255789,122.08794120508804,26097500
2023-06-21,119.72425842285156,121.81980592970349,119.27733629111745,121.56158475873276,30306300
2023-06-22,122.30644989013672,122.39582977202168,118.01604128555873,119.17802521287189,26952200
2023-06-23,121.50198364257812,121.94890574873948,120.23075268459189,120.54856042408845,34913600
2023-06-26,117.52938842773438,121.16432171624635,117.45986821835962,119.93281761712151,33969900
2023-06-27,117.51944732666016,118.26430986474104,115.30471937949422,116.27800976319202,39535900
2023-06-28,119.35678100585938,119.56534162054723,116.04958930766475,116.28794321343172,27091400
2023-06-29,118.2841796875,119.23760290884682,117.48966412494475,118.42322010037552,24090900
2023-06-30,118.88006591796875,120.25061792814805,118.87013987233996,119.34684768508002,29532200
2023-07-03,119.07869720458984,119.3667116396996,118.00609328979502,118.42321450872616,14467900
2023-07-05,120.91603088378906,121.77014061981656,118.4132958372177,118.42322188319095,27584800
2023-07-06,119.28726959228516,119.47597055253863,117.58898368140763,118.9793954589323,24745200
2023-07-07,118.66158294677734,120.2208283751295,118.58212911647212,119.27733118880711,21709500
2023-07-10,115.6523208618164,117.49958057009414,115.34444676948132,117.48965452508138,35315200
2023-07-11,116.33760833740234,116.9037036216299,114.55986865395298,115.49343222262571,23078800
2023-07-12,118.11534118652344,119.50575283595185,117.59890647069032,117.98623440184863,30404400
2023-07-13,123.68692016601562,123.97493461778386,119.62493212633821,120.1016475306422,44297900
2023-07-14,124.5608901977539,125.91157501012879,122.64411010204061,123.94514195311505,33283100
2023-07-17,123.79617309570312,126.2293880381479,123.34925096248992,125.07733775416551,25716200
2023-07-18,122.9122543334961,123.82595057602916,122.1177312495599,123.7464967522088,26193600
2023-07-19,121.19412231445312,124.3225470791582,120.96570200293954,123.74651812268348,37224000
2023-07-20,118.38349151611328,123.2399950067099,117.41020863971083,120.58828599937979,37906800
2023-07-21,119.19786834716797,120.16122512966996,117.91671142173931,119.79376445227325,72937900
2023-07-24,120.69754028320312,122.15747226159789,120.15131222994013,120.82665465609776,29686100
2023-07-25,121.37288665771484,122.30645028289673,120.19103547920881,120.52871049183973,52509600
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100
2023-07-27,128.5136260986328,132.32733427349476,127.90780388799678,130.76808123057597,44952100
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200
2023-07-31,131.81088256835938,132.61533172518926,130.87731904908145,131.82080861382926,28055500
2023-08-01,130.64891052246094,131.72151454614948,129.78485955227697,129.88418063298246,23166800
2023-08-02,127.5006103515625,129.1988884784206,126.68622002320818,128.56327304220613,26273300
2023-08-03,127.57012939453125,128.50369292843845,126.54718598719074,127.09342158195221,20089500
2023-08-04,127.23246002197266,130.6091643030469,127.03383303266261,128.39444382141764,26147200
2023-08-07,130.6290283203125,130.70848214492673,128.13622708439468,128.2752674889027,22746300
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200
2023-08-09,128.7718505859375,131.1355376104998,128.11636785754888,130.75815086279874,24912900
2023-08-10,128.80165100097656,131.14548606346665,128.56328949903425,130.42049066551243,20857800
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100
2023-08-14,130.43040466308594,130.4701239992725,128.07664377163357,128.5036910412777,24695600
2023-08-15,128.89102172851562,130.51978732378583,128.3944466671007,130.20198716469977,19770700
2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300
2023-08-18,126.5869140625,128.3646536960574,125.51431010865518,127.6297171477929,30504800
2023-08-21,127.49067687988281,127.84821153156675,125.69307757573549,126.30883338188762,25248700
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900
2023-08-23,131.46328735351562,132.49617204970477,128.98041184919285,129.28828598704578,27819700
2023-08-24,128.89102172851562,133.3304039899065,128.68246868911157,133.0324559222039,28500700
2023-08-25,128.9903564453125,129.8643183409359,126.37836649664419,128.65267385059113,26762900
2023-08-28,130.11260986328125,131.6321285458926,129.24857398806662,130.41055797157708,20543300
2023-08-29,133.64820861816406,135.6345087050202,131.3341671984646,131.3341671984646,43075600
2023-08-30,134.94924926757812,135.34650327186472,133.15164989363763,133.85677802438667,28315800
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800
2023-09-01,134.73074340820312,136.51841658197364,133.9262942685733,136.51841658197364,21543700
2023-09-05,134.8400115966797,135.48555318747054,133.65816039280637,134.51227020074484,19403100
2023-09-06,133.5389862060547,135.59479929596694,132.75438904024102,135.0882981356743,18684500
2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300
2023-09-08,135.44580078125,135.72388156671576,133.9262825055741,133.9858690804216,23558300
2023-09-11,135.98214721679688,136.5383090008467,134.8598824462357,135.60474522578932,20763400
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500
2023-09-13,135.7735595703125,135.96224536352338,133.231082533579,134.1646460710429,20749500
2023-09-14,137.154052734375,137.74993377942062,135.30679270162085,136.65747761970206,24751000
2023-09-15,136.45883178710938,137.57117031901896,135.5451354191522,137.03486072317858,38919600
2023-09-18,137.26327514648438,138.20676466359907,135.67422900398907,135.67422900398907,21861300
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700
2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500
2023-09-21,129.5465087890625,131.32424090064023,129.17904808066385,130.53965894518316,31503900
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300
2023-09-25,130.21192932128906,130.27151591134847,128.0766623547193,128.9406982191211,20094600
2023-09-26,127.68931579589844,129.46704780931566,126.34855709746034,128.88109288658347,25718700
2023-09-27,129.6458282470703,130.00336294677095,127.6893361771831,127.6893361771831,22746500
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100
2023-09-29,129.96360778808594,133.13175866844873,129.46703279503262,132.36702893595208,30859800
2023-10-02,133.25094604492188,133.49923356795875,130.27149576847927,130.31123025855513,22288000
2023-10-03,131.52284240722656,133.3403086591503,130.93688756571868,133.02250855101235,22989400
2023-10-04,134.31362915039062,134.64137051208016,131.6221856279351,131.880399206417,26752300
2023-10-05,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600
2023-10-09,137.47183227539062,137.9882745602618,134.68108297486128,136.00197439996847,19278100
2023-10-10,137.1143035888672,138.76293643045838,136.3893082421022,137.55129206777264,27786600
2023-10-11,139.5872344970703,140.14339606826877,137.6307277992189,137.6307277992189,25884300
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500
2023-10-13,136.4191131591797,139.04102910178543,135.68417654981894,138.42528082227236,23420500
2023-10-16,138.14718627929688,138.67355462493762,137.04478905169177,137.22354879733518,28501900
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800
2023-10-18,137.0150146484375,139.75610387270848,136.43898568706683,138.49479881670254,23375000
